2024-06-14 12:25:08,131 - thermomodel_Model - DEBUG - Added constraint: RU_reaction_1927
2024-06-14 12:25:08,137 - thermomodel_Model - DEBUG - Added constraint: RL_reaction_1927
2024-06-14 12:25:08,138 - thermomodel_Model - DEBUG - Added variable: BFUSE_reaction_1928
2024-06-14 12:25:08,144 - thermomodel_Model - DEBUG - Added constraint: RU_reaction_1928
2024-06-14 12:25:08,149 - thermomodel_Model - DEBUG - Added constraint: RL_reaction_1928
2024-06-14 12:25:08,151 - thermomodel_Model - DEBUG - Added variable: BFUSE_reaction_1929
2024-06-14 12:25:08,157 - thermomodel_Model - DEBUG - Added constraint: RU_reaction_1929
2024-06-14 12:25:08,163 - thermomodel_Model - DEBUG - Added constraint: RL_reaction_1929
2024-06-14 12:25:08,164 - thermomodel_Model - DEBUG - Added variable: BFUSE_reaction_1930
2024-06-14 12:25:08,170 - thermomodel_Model - DEBUG - Added constraint: RU_reaction_1930
2024-06-14 12:25:08,175 - thermomodel_Model - DEBUG - Added constraint: RL_reaction_1930
2024-06-14 12:25:08,176 - thermomodel_Model - DEBUG - Added variable: BFUSE_reaction_1932
2024-06-14 12:25:08,182 - thermomodel_Model - DEBUG - Added constraint: RU_reaction_1932
2024-06-14 12:25:08,189 - thermomodel_Model - DEBUG - Added constraint: RL_reaction_1932
2024-06-14 12:25:08,190 - thermomodel_Model - DEBUG - Added variable: BFUSE_reaction_1933
2024-06-14 12:25:08,196 - thermomodel_Model - DEBUG - Added constraint: RU_reaction_1933
2024-06-14 12:25:08,202 - thermomodel_Model - DEBUG - Added constraint: RL_reaction_1933
2024-06-14 12:25:08,204 - thermomodel_Model - DEBUG - Added variable: BFUSE_reaction_1934
2024-06-14 12:25:08,210 - thermomodel_Model - DEBUG - Added constraint: RU_reaction_1934
2024-06-14 12:25:08,216 - thermomodel_Model - DEBUG - Added constraint: RL_reaction_1934
2024-06-14 12:25:08,217 - thermomodel_Model - DEBUG - Added variable: BFUSE_reaction_1935
2024-06-14 12:25:08,223 - thermomodel_Model - DEBUG - Added constraint: RU_reaction_1935
2024-06-14 12:25:08,229 - thermomodel_Model - DEBUG - Added constraint: RL_reaction_1935
2024-06-14 12:25:08,230 - thermomodel_Model - DEBUG - Added variable: BFUSE_reaction_1936
2024-06-14 12:25:08,236 - thermomodel_Model - DEBUG - Added constraint: RU_reaction_1936
2024-06-14 12:25:08,242 - thermomodel_Model - DEBUG - Added constraint: RL_reaction_1936
2024-06-14 12:25:08,243 - thermomodel_Model - DEBUG - Added variable: BFUSE_reaction_1937
2024-06-14 12:25:08,248 - thermomodel_Model - DEBUG - Added constraint: RU_reaction_1937
2024-06-14 12:25:08,254 - thermomodel_Model - DEBUG - Added constraint: RL_reaction_1937
2024-06-14 12:25:08,256 - thermomodel_Model - DEBUG - Added variable: BFUSE_reaction_1938
2024-06-14 12:25:08,261 - thermomodel_Model - DEBUG - Added constraint: RU_reaction_1938
2024-06-14 12:25:08,267 - thermomodel_Model - DEBUG - Added constraint: RL_reaction_1938
2024-06-14 12:25:08,268 - thermomodel_Model - DEBUG - Added variable: BFUSE_reaction_1939
2024-06-14 12:25:08,274 - thermomodel_Model - DEBUG - Added constraint: RU_reaction_1939
2024-06-14 12:25:08,279 - thermomodel_Model - DEBUG - Added constraint: RL_reaction_1939
2024-06-14 12:25:08,281 - thermomodel_Model - DEBUG - Added variable: BFUSE_reaction_1940
2024-06-14 12:25:08,286 - thermomodel_Model - DEBUG - Added constraint: RU_reaction_1940
2024-06-14 12:25:08,293 - thermomodel_Model - DEBUG - Added constraint: RL_reaction_1940
2024-06-14 12:25:08,294 - thermomodel_Model - DEBUG - Added variable: BFUSE_reaction_1943
2024-06-14 12:25:08,301 - thermomodel_Model - DEBUG - Added constraint: RU_reaction_1943
2024-06-14 12:25:08,307 - thermomodel_Model - DEBUG - Added constraint: RL_reaction_1943
2024-06-14 12:25:08,308 - thermomodel_Model - DEBUG - Added variable: BFUSE_reaction_1944
2024-06-14 12:25:08,315 - thermomodel_Model - DEBUG - Added constraint: RU_reaction_1944
2024-06-14 12:25:08,320 - thermomodel_Model - DEBUG - Added constraint: RL_reaction_1944
2024-06-14 12:25:08,321 - thermomodel_Model - DEBUG - Added variable: BFUSE_reaction_1945
2024-06-14 12:25:08,327 - thermomodel_Model - DEBUG - Added constraint: RU_reaction_1945
2024-06-14 12:25:08,333 - thermomodel_Model - DEBUG - Added constraint: RL_reaction_1945
2024-06-14 12:25:08,334 - thermomodel_Model - DEBUG - Added variable: BFUSE_reaction_1946
2024-06-14 12:25:08,339 - thermomodel_Model - DEBUG - Added constraint: RU_reaction_1946
2024-06-14 12:25:08,345 - thermomodel_Model - DEBUG - Added constraint: RL_reaction_1946
2024-06-14 12:25:08,346 - thermomodel_Model - DEBUG - Added variable: BFUSE_reaction_1947
2024-06-14 12:25:08,351 - thermomodel_Model - DEBUG - Added constraint: RU_reaction_1947
2024-06-14 12:25:08,357 - thermomodel_Model - DEBUG - Added constraint: RL_reaction_1947
2024-06-14 12:25:08,359 - thermomodel_Model - DEBUG - Added variable: BFUSE_reaction_1948
2024-06-14 12:25:08,365 - thermomodel_Model - DEBUG - Added constraint: RU_reaction_1948
2024-06-14 12:25:08,371 - thermomodel_Model - DEBUG - Added constraint: RL_reaction_1948
2024-06-14 12:25:08,372 - thermomodel_Model - DEBUG - Added variable: BFUSE_reaction_1950
2024-06-14 12:25:08,379 - thermomodel_Model - DEBUG - Added constraint: RU_reaction_1950
2024-06-14 12:25:08,384 - thermomodel_Model - DEBUG - Added constraint: RL_reaction_1950
2024-06-14 12:25:08,385 - thermomodel_Model - DEBUG - Added variable: BFUSE_reaction_1951
2024-06-14 12:25:08,393 - thermomodel_Model - DEBUG - Added constraint: RU_reaction_1951
2024-06-14 12:25:08,399 - thermomodel_Model - DEBUG - Added constraint: RL_reaction_1951
2024-06-14 12:25:08,400 - thermomodel_Model - DEBUG - Added variable: BFUSE_reaction_1952
2024-06-14 12:25:08,407 - thermomodel_Model - DEBUG - Added constraint: RU_reaction_1952
2024-06-14 12:25:08,413 - thermomodel_Model - DEBUG - Added constraint: RL_reaction_1952
2024-06-14 12:25:08,414 - thermomodel_Model - DEBUG - Added variable: BFUSE_reaction_1953
2024-06-14 12:25:08,420 - thermomodel_Model - DEBUG - Added constraint: RU_reaction_1953
2024-06-14 12:25:08,426 - thermomodel_Model - DEBUG - Added constraint: RL_reaction_1953
2024-06-14 12:25:08,427 - thermomodel_Model - DEBUG - Added variable: BFUSE_reaction_1954
2024-06-14 12:25:08,433 - thermomodel_Model - DEBUG - Added constraint: RU_reaction_1954
2024-06-14 12:25:08,438 - thermomodel_Model - DEBUG - Added constraint: RL_reaction_1954
2024-06-14 12:25:08,439 - thermomodel_Model - DEBUG - Added variable: BFUSE_reaction_1955
2024-06-14 12:25:08,445 - thermomodel_Model - DEBUG - Added constraint: RU_reaction_1955
2024-06-14 12:25:08,451 - thermomodel_Model - DEBUG - Added constraint: RL_reaction_1955
2024-06-14 12:25:08,452 - thermomodel_Model - DEBUG - Added variable: BFUSE_reaction_1958
2024-06-14 12:25:08,457 - thermomodel_Model - DEBUG - Added constraint: RU_reaction_1958
2024-06-14 12:25:08,463 - thermomodel_Model - DEBUG - Added constraint: RL_reaction_1958
2024-06-14 12:25:08,465 - thermomodel_Model - DEBUG - Added variable: BFUSE_reaction_1960
2024-06-14 12:25:08,471 - thermomodel_Model - DEBUG - Added constraint: RU_reaction_1960
2024-06-14 12:25:08,477 - thermomodel_Model - DEBUG - Added constraint: RL_reaction_1960
2024-06-14 12:25:08,478 - thermomodel_Model - DEBUG - Added variable: BFUSE_reaction_1961
2024-06-14 12:25:08,484 - thermomodel_Model - DEBUG - Added constraint: RU_reaction_1961
2024-06-14 12:25:08,491 - thermomodel_Model - DEBUG - Added constraint: RL_reaction_1961
2024-06-14 12:25:08,492 - thermomodel_Model - DEBUG - Added variable: BFUSE_reaction_1962
2024-06-14 12:25:08,499 - thermomodel_Model - DEBUG - Added constraint: RU_reaction_1962
2024-06-14 12:25:08,505 - thermomodel_Model - DEBUG - Added constraint: RL_reaction_1962
2024-06-14 12:25:08,506 - thermomodel_Model - DEBUG - Added variable: BFUSE_reaction_1963
2024-06-14 12:25:08,512 - thermomodel_Model - DEBUG - Added constraint: RU_reaction_1963
2024-06-14 12:25:08,518 - thermomodel_Model - DEBUG - Added constraint: RL_reaction_1963
2024-06-14 12:25:08,519 - thermomodel_Model - DEBUG - Added variable: BFUSE_reaction_1964
2024-06-14 12:25:08,525 - thermomodel_Model - DEBUG - Added constraint: RU_reaction_1964
2024-06-14 12:25:08,530 - thermomodel_Model - DEBUG - Added constraint: RL_reaction_1964
2024-06-14 12:25:08,531 - thermomodel_Model - DEBUG - Added variable: BFUSE_reaction_1965
2024-06-14 12:25:08,537 - thermomodel_Model - DEBUG - Added constraint: RU_reaction_1965
2024-06-14 12:25:08,543 - thermomodel_Model - DEBUG - Added constraint: RL_reaction_1965
2024-06-14 12:25:08,544 - thermomodel_Model - DEBUG - Added variable: BFUSE_reaction_1966
2024-06-14 12:25:08,549 - thermomodel_Model - DEBUG - Added constraint: RU_reaction_1966
2024-06-14 12:25:08,555 - thermomodel_Model - DEBUG - Added constraint: RL_reaction_1966
2024-06-14 12:25:08,556 - thermomodel_Model - DEBUG - Added variable: BFUSE_reaction_1967
2024-06-14 12:25:08,561 - thermomodel_Model - DEBUG - Added constraint: RU_reaction_1967
2024-06-14 12:25:08,567 - thermomodel_Model - DEBUG - Added constraint: RL_reaction_1967
2024-06-14 12:25:08,569 - thermomodel_Model - DEBUG - Added variable: BFUSE_reaction_1969
2024-06-14 12:25:08,575 - thermomodel_Model - DEBUG - Added constraint: RU_reaction_1969
2024-06-14 12:25:08,581 - thermomodel_Model - DEBUG - Added constraint: RL_reaction_1969
2024-06-14 12:25:08,582 - thermomodel_Model - DEBUG - Added variable: BFUSE_reaction_1970
2024-06-14 12:25:08,588 - thermomodel_Model - DEBUG - Added constraint: RU_reaction_1970
2024-06-14 12:25:08,593 - thermomodel_Model - DEBUG - Added constraint: RL_reaction_1970
2024-06-14 12:25:08,594 - thermomodel_Model - DEBUG - Added variable: BFUSE_reaction_1971
2024-06-14 12:25:08,601 - thermomodel_Model - DEBUG - Added constraint: RU_reaction_1971
2024-06-14 12:25:08,607 - thermomodel_Model - DEBUG - Added constraint: RL_reaction_1971
2024-06-14 12:25:08,608 - thermomodel_Model - DEBUG - Added variable: BFUSE_reaction_1972
2024-06-14 12:25:08,615 - thermomodel_Model - DEBUG - Added constraint: RU_reaction_1972
2024-06-14 12:25:08,621 - thermomodel_Model - DEBUG - Added constraint: RL_reaction_1972
2024-06-14 12:25:08,623 - thermomodel_Model - DEBUG - Added variable: BFUSE_reaction_1973
2024-06-14 12:25:08,630 - thermomodel_Model - DEBUG - Added constraint: RU_reaction_1973
2024-06-14 12:25:08,636 - thermomodel_Model - DEBUG - Added constraint: RL_reaction_1973
2024-06-14 12:25:08,637 - thermomodel_Model - DEBUG - Added variable: BFUSE_reaction_1976
2024-06-14 12:25:08,644 - thermomodel_Model - DEBUG - Added constraint: RU_reaction_1976
2024-06-14 12:25:08,650 - thermomodel_Model - DEBUG - Added constraint: RL_reaction_1976
2024-06-14 12:25:08,651 - thermomodel_Model - DEBUG - Added variable: BFUSE_reaction_1977
2024-06-14 12:25:08,657 - thermomodel_Model - DEBUG - Added constraint: RU_reaction_1977
2024-06-14 12:25:08,663 - thermomodel_Model - DEBUG - Added constraint: RL_reaction_1977
2024-06-14 12:25:08,664 - thermomodel_Model - DEBUG - Added variable: BFUSE_reaction_1978
2024-06-14 12:25:08,670 - thermomodel_Model - DEBUG - Added constraint: RU_reaction_1978
2024-06-14 12:25:08,676 - thermomodel_Model - DEBUG - Added constraint: RL_reaction_1978
2024-06-14 12:25:08,678 - thermomodel_Model - DEBUG - Added variable: BFUSE_reaction_1979
2024-06-14 12:25:08,685 - thermomodel_Model - DEBUG - Added constraint: RU_reaction_1979
2024-06-14 12:25:08,691 - thermomodel_Model - DEBUG - Added constraint: RL_reaction_1979
2024-06-14 12:25:08,693 - thermomodel_Model - DEBUG - Added variable: BFUSE_reaction_1981
2024-06-14 12:25:08,700 - thermomodel_Model - DEBUG - Added constraint: RU_reaction_1981
2024-06-14 12:25:08,706 - thermomodel_Model - DEBUG - Added constraint: RL_reaction_1981
2024-06-14 12:25:08,706 - thermomodel_Model - DEBUG - Added variable: BFUSE_reaction_1982
2024-06-14 12:25:08,712 - thermomodel_Model - DEBUG - Added constraint: RU_reaction_1982
2024-06-14 12:25:08,718 - thermomodel_Model - DEBUG - Added constraint: RL_reaction_1982
2024-06-14 12:25:08,719 - thermomodel_Model - DEBUG - Added variable: BFUSE_reaction_1983
2024-06-14 12:25:08,725 - thermomodel_Model - DEBUG - Added constraint: RU_reaction_1983
2024-06-14 12:25:08,730 - thermomodel_Model - DEBUG - Added constraint: RL_reaction_1983
2024-06-14 12:25:08,731 - thermomodel_Model - DEBUG - Added variable: BFUSE_reaction_1984
2024-06-14 12:25:08,737 - thermomodel_Model - DEBUG - Added constraint: RU_reaction_1984
2024-06-14 12:25:08,743 - thermomodel_Model - DEBUG - Added constraint: RL_reaction_1984
2024-06-14 12:25:08,744 - thermomodel_Model - DEBUG - Added variable: BFUSE_reaction_1985
2024-06-14 12:25:08,750 - thermomodel_Model - DEBUG - Added constraint: RU_reaction_1985
2024-06-14 12:25:08,755 - thermomodel_Model - DEBUG - Added constraint: RL_reaction_1985
2024-06-14 12:25:08,756 - thermomodel_Model - DEBUG - Added variable: BFUSE_reaction_1986
2024-06-14 12:25:08,762 - thermomodel_Model - DEBUG - Added constraint: RU_reaction_1986
2024-06-14 12:25:08,768 - thermomodel_Model - DEBUG - Added constraint: RL_reaction_1986
2024-06-14 12:25:08,769 - thermomodel_Model - DEBUG - Added variable: BFUSE_reaction_1987
2024-06-14 12:25:08,774 - thermomodel_Model - DEBUG - Added constraint: RU_reaction_1987
2024-06-14 12:25:08,780 - thermomodel_Model - DEBUG - Added constraint: RL_reaction_1987
2024-06-14 12:25:08,782 - thermomodel_Model - DEBUG - Added variable: BFUSE_reaction_1988
2024-06-14 12:25:08,789 - thermomodel_Model - DEBUG - Added constraint: RU_reaction_1988
2024-06-14 12:25:08,795 - thermomodel_Model - DEBUG - Added constraint: RL_reaction_1988
2024-06-14 12:25:08,796 - thermomodel_Model - DEBUG - Added variable: BFUSE_reaction_1989
2024-06-14 12:25:08,802 - thermomodel_Model - DEBUG - Added constraint: RU_reaction_1989
2024-06-14 12:25:08,808 - thermomodel_Model - DEBUG - Added constraint: RL_reaction_1989
2024-06-14 12:25:08,810 - thermomodel_Model - DEBUG - Added variable: BFUSE_reaction_1990
2024-06-14 12:25:08,816 - thermomodel_Model - DEBUG - Added constraint: RU_reaction_1990
2024-06-14 12:25:08,822 - thermomodel_Model - DEBUG - Added constraint: RL_reaction_1990
2024-06-14 12:25:08,823 - thermomodel_Model - DEBUG - Added variable: BFUSE_reaction_1991
2024-06-14 12:25:08,830 - thermomodel_Model - DEBUG - Added constraint: RU_reaction_1991
2024-06-14 12:25:08,837 - thermomodel_Model - DEBUG - Added constraint: RL_reaction_1991
2024-06-14 12:25:08,838 - thermomodel_Model - DEBUG - Added variable: BFUSE_reaction_1992
2024-06-14 12:25:08,844 - thermomodel_Model - DEBUG - Added constraint: RU_reaction_1992
2024-06-14 12:25:08,849 - thermomodel_Model - DEBUG - Added constraint: RL_reaction_1992
2024-06-14 12:25:08,850 - thermomodel_Model - DEBUG - Added variable: BFUSE_reaction_1993
2024-06-14 12:25:08,856 - thermomodel_Model - DEBUG - Added constraint: RU_reaction_1993
2024-06-14 12:25:08,862 - thermomodel_Model - DEBUG - Added constraint: RL_reaction_1993
2024-06-14 12:25:08,863 - thermomodel_Model - DEBUG - Added variable: BFUSE_reaction_1994
2024-06-14 12:25:08,869 - thermomodel_Model - DEBUG - Added constraint: RU_reaction_1994
2024-06-14 12:25:08,875 - thermomodel_Model - DEBUG - Added constraint: RL_reaction_1994
2024-06-14 12:25:08,876 - thermomodel_Model - DEBUG - Added variable: BFUSE_reaction_1995
2024-06-14 12:25:08,885 - thermomodel_Model - DEBUG - Added constraint: RU_reaction_1995
2024-06-14 12:25:08,891 - thermomodel_Model - DEBUG - Added constraint: RL_reaction_1995
2024-06-14 12:25:08,893 - thermomodel_Model - DEBUG - Added variable: BFUSE_reaction_1997
2024-06-14 12:25:08,900 - thermomodel_Model - DEBUG - Added constraint: RU_reaction_1997
2024-06-14 12:25:08,906 - thermomodel_Model - DEBUG - Added constraint: RL_reaction_1997
2024-06-14 12:25:08,907 - thermomodel_Model - DEBUG - Added variable: BFUSE_reaction_1999
2024-06-14 12:25:08,913 - thermomodel_Model - DEBUG - Added constraint: RU_reaction_1999
2024-06-14 12:25:08,919 - thermomodel_Model - DEBUG - Added constraint: RL_reaction_1999
2024-06-14 12:25:08,920 - thermomodel_Model - DEBUG - Added variable: BFUSE_reaction_2001
2024-06-14 12:25:08,926 - thermomodel_Model - DEBUG - Added constraint: RU_reaction_2001
2024-06-14 12:25:08,932 - thermomodel_Model - DEBUG - Added constraint: RL_reaction_2001
2024-06-14 12:25:08,933 - thermomodel_Model - DEBUG - Added variable: BFUSE_reaction_2002
2024-06-14 12:25:08,939 - thermomodel_Model - DEBUG - Added constraint: RU_reaction_2002
2024-06-14 12:25:08,945 - thermomodel_Model - DEBUG - Added constraint: RL_reaction_2002
2024-06-14 12:25:08,945 - thermomodel_Model - DEBUG - Added variable: BFUSE_reaction_2003
2024-06-14 12:25:08,952 - thermomodel_Model - DEBUG - Added constraint: RU_reaction_2003
2024-06-14 12:25:08,957 - thermomodel_Model - DEBUG - Added constraint: RL_reaction_2003
2024-06-14 12:25:08,958 - thermomodel_Model - DEBUG - Added variable: BFUSE_reaction_2004
2024-06-14 12:25:08,964 - thermomodel_Model - DEBUG - Added constraint: RU_reaction_2004
2024-06-14 12:25:08,970 - thermomodel_Model - DEBUG - Added constraint: RL_reaction_2004
2024-06-14 12:25:08,971 - thermomodel_Model - DEBUG - Added variable: BFUSE_reaction_2005
2024-06-14 12:25:08,976 - thermomodel_Model - DEBUG - Added constraint: RU_reaction_2005
2024-06-14 12:25:08,982 - thermomodel_Model - DEBUG - Added constraint: RL_reaction_2005
2024-06-14 12:25:08,983 - thermomodel_Model - DEBUG - Added variable: BFUSE_reaction_2006
2024-06-14 12:25:08,990 - thermomodel_Model - DEBUG - Added constraint: RU_reaction_2006
2024-06-14 12:25:08,996 - thermomodel_Model - DEBUG - Added constraint: RL_reaction_2006
2024-06-14 12:25:08,998 - thermomodel_Model - DEBUG - Added variable: BFUSE_reaction_2007
2024-06-14 12:25:09,005 - thermomodel_Model - DEBUG - Added constraint: RU_reaction_2007
2024-06-14 12:25:09,011 - thermomodel_Model - DEBUG - Added constraint: RL_reaction_2007
2024-06-14 12:25:09,012 - thermomodel_Model - DEBUG - Added variable: BFUSE_reaction_2008
2024-06-14 12:25:09,019 - thermomodel_Model - DEBUG - Added constraint: RU_reaction_2008
2024-06-14 12:25:09,025 - thermomodel_Model - DEBUG - Added constraint: RL_reaction_2008
2024-06-14 12:25:09,026 - thermomodel_Model - DEBUG - Added variable: BFUSE_reaction_2009
2024-06-14 12:25:09,032 - thermomodel_Model - DEBUG - Added constraint: RU_reaction_2009
2024-06-14 12:25:09,039 - thermomodel_Model - DEBUG - Added constraint: RL_reaction_2009
2024-06-14 12:25:09,040 - thermomodel_Model - DEBUG - Added variable: BFUSE_reaction_2010
2024-06-14 12:25:09,046 - thermomodel_Model - DEBUG - Added constraint: RU_reaction_2010
2024-06-14 12:25:09,052 - thermomodel_Model - DEBUG - Added constraint: RL_reaction_2010
2024-06-14 12:25:09,053 - thermomodel_Model - DEBUG - Added variable: BFUSE_reaction_2011
2024-06-14 12:25:09,059 - thermomodel_Model - DEBUG - Added constraint: RU_reaction_2011
